Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mGa),Y (mGa),Z (mGa),
20/10/2020 10:34:01.996,7219,TAI_400 @B73477,6514,7B19F814DD53,6523,5368,21469,
20/10/2020 10:34:02.044,7267,TAI_400 @B73477,6520,62190015DF53,6498,5376,21471,
20/10/2020 10:34:02.093,7316,TAI_400 @B73477,6526,9619E914E253,6550,5353,21474,
20/10/2020 10:34:02.142,7365,TAI_400 @B73477,6532,8419E814D753,6532,5352,21463,
20/10/2020 10:34:02.190,7413,TAI_400 @B73477,6539,7D190115DF53,6525,5377,21471,
20/10/2020 10:34:02.239,7462,TAI_400 @B73477,6545,6619F514E053,6502,5365,21472,
20/10/2020 10:34:02.289,7512,TAI_400 @B73477,6551,6F19E914D753,6511,5353,21463,
20/10/2020 10:34:02.336,7559,TAI_400 @B73477,6557,74190115E553,6516,5377,21477,
20/10/2020 10:34:02.385,7608,TAI_400 @B73477,6564,7419E814E053,6516,5352,21472,
20/10/2020 10:34:02.435,7658,TAI_400 @B73477,6570,7B19F114DC53,6523,5361,21468,
20/10/2020 10:34:02.483,7706,TAI_400 @B73477,6576,9519F714E253,6549,5367,21474,
20/10/2020 10:34:02.531,7754,TAI_400 @B73477,6582,6B19F514DC53,6507,5365,21468,
20/10/2020 10:34:02.582,7805,TAI_400 @B73477,6589,5F19F814E353,6495,5368,21475,
20/10/2020 10:34:02.630,7853,TAI_400 @B73477,6595,7719F814E253,6519,5368,21474,
20/10/2020 10:34:02.678,7901,TAI_400 @B73477,6601,5019E514D653,6480,5349,21462,
20/10/2020 10:34:02.726,7949,TAI_400 @B73477,6607,9619F814E853,6550,5368,21480,
20/10/2020 10:34:02.775,7998,TAI_400 @B73477,6614,9519F214E053,6549,5362,21472,
20/10/2020 10:34:02.824,8047,TAI_400 @B73477,6620,5D19FB14DC53,6493,5371,21468,
20/10/2020 10:34:02.873,8096,TAI_400 @B73477,6626,6F190115E253,6511,5377,21474,
20/10/2020 10:34:02.922,8145,TAI_400 @B73477,6632,7419F514E053,6516,5365,21472,
20/10/2020 10:34:03.019,8242,TAI_400 @B73477,6639,4D19FA14E253,6477,5370,21474,
20/10/2020 10:34:03.068,8291,TAI_400 @B73477,6645,8F19FA14E353,6543,5370,21475,
20/10/2020 10:34:03.117,8340,TAI_400 @B73477,6651,9219E914E053,6546,5353,21472,
20/10/2020 10:34:03.166,8389,TAI_400 @B73477,6657,72190415D953,6514,5380,21465,
20/10/2020 10:34:03.213,8436,TAI_400 @B73477,6664,7219F814E253,6514,5368,21474,
20/10/2020 10:34:03.262,8485,TAI_400 @B73477,6670,6F19EE14D353,6511,5358,21459,
20/10/2020 10:34:03.311,8534,TAI_400 @B73477,6676,71190615E953,6513,5382,21481,
20/10/2020 10:34:03.360,8583,TAI_400 @B73477,6682,8119E814DF53,6529,5352,21471,
20/10/2020 10:34:03.409,8632,TAI_400 @B73477,6689,7819E814D753,6520,5352,21463,
20/10/2020 10:34:03.458,8681,TAI_400 @B73477,6695,8F19FA14DC53,6543,5370,21468,
20/10/2020 10:34:03.506,8729,TAI_400 @B73477,6701,7419FB14DC53,6516,5371,21468,
20/10/2020 10:34:03.555,8778,TAI_400 @B73477,6707,8319F514DA53,6531,5365,21466,
20/10/2020 10:34:03.604,8827,TAI_400 @B73477,6714,8D190A15DC53,6541,5386,21468,
20/10/2020 10:34:03.653,8876,TAI_400 @B73477,6720,5619F214DF53,6486,5362,21471,
20/10/2020 10:34:03.703,8926,TAI_400 @B73477,6726,6E19F214DF53,6510,5362,21471,
20/10/2020 10:34:03.750,8973,TAI_400 @B73477,6732,9C19F514DF53,6556,5365,21471,
20/10/2020 10:34:03.800,9023,TAI_400 @B73477,6739,7E19FA14D453,6526,5370,21460,
20/10/2020 10:34:03.849,9072,TAI_400 @B73477,6745,8719F514E353,6535,5365,21475,
20/10/2020 10:34:03.899,9122,TAI_400 @B73477,6751,9919F214DC53,6553,5362,21468,
20/10/2020 10:34:03.945,9168,TAI_400 @B73477,6757,5419FA14DA53,6484,5370,21466,
20/10/2020 10:34:03.994,9217,TAI_400 @B73477,6764,7819FD14E053,6520,5373,21472,
20/10/2020 10:34:04.042,9265,TAI_400 @B73477,6770,AA19E014E353,6570,5344,21475,
20/10/2020 10:34:04.092,9315,TAI_400 @B73477,6776,6519F414D953,6501,5364,21465,
20/10/2020 10:34:04.189,9412,TAI_400 @B73477,6782,AD19F714E353,6573,5367,21475,
20/10/2020 10:34:04.238,9461,TAI_400 @B73477,6789,8619EB14DC53,6534,5355,21468,
20/10/2020 10:34:04.286,9509,TAI_400 @B73477,6795,60190315E853,6496,5379,21480,
20/10/2020 10:34:04.335,9558,TAI_400 @B73477,6801,7B19FA14DD53,6523,5370,21469,
20/10/2020 10:34:04.385,9608,TAI_400 @B73477,6807,8019E514D053,6528,5349,21456,
20/10/2020 10:34:04.432,9655,TAI_400 @B73477,6814,7719EF14D953,6519,5359,21465,
20/10/2020 10:34:04.483,9706,TAI_400 @B73477,6820,9519E914E553,6549,5353,21477,
20/10/2020 10:34:04.531,9754,TAI_400 @B73477,6826,7E19E514D753,6526,5349,21463,
20/10/2020 10:34:04.579,9802,TAI_400 @B73477,6832,77190615DC53,6519,5382,21468,
20/10/2020 10:34:04.628,9851,TAI_400 @B73477,6839,6619F414E253,6502,5364,21474,
20/10/2020 10:34:04.676,9899,TAI_400 @B73477,6845,6E19EF14E553,6510,5359,21477,
20/10/2020 10:34:04.725,9948,TAI_400 @B73477,6851,9919F714E253,6553,5367,21474,
20/10/2020 10:34:04.775,9998,TAI_400 @B73477,6857,7519E814DD53,6517,5352,21469,
20/10/2020 10:34:04.822,10045,TAI_400 @B73477,6864,7719F214DF53,6519,5362,21471,
20/10/2020 10:34:04.872,10095,TAI_400 @B73477,6870,9019FE14DC53,6544,5374,21468,
20/10/2020 10:34:04.920,10143,TAI_400 @B73477,6876,5F19EF14D653,6495,5359,21462,
20/10/2020 10:34:04.969,10192,TAI_400 @B73477,6882,5919FD14E053,6489,5373,21472,
20/10/2020 10:34:05.018,10241,TAI_400 @B73477,6889,AB19F214E253,6571,5362,21474,
20/10/2020 10:34:05.067,10290,TAI_400 @B73477,6895,4819E214D953,6472,5346,21465,
20/10/2020 10:34:05.116,10339,TAI_400 @B73477,6901,9019FD14DD53,6544,5373,21469,
20/10/2020 10:34:05.164,10387,TAI_400 @B73477,6907,9519EF14E253,6549,5359,21474,
20/10/2020 10:34:05.213,10436,TAI_400 @B73477,6914,6319FE14DF53,6499,5374,21471,
20/10/2020 10:34:05.262,10485,TAI_400 @B73477,6920,6C190315DA53,6508,5379,21466,
20/10/2020 10:34:05.359,10582,TAI_400 @B73477,6926,9319E514E053,6547,5349,21472,
20/10/2020 10:34:05.408,10631,TAI_400 @B73477,6932,51190415D753,6481,5380,21463,
20/10/2020 10:34:05.456,10679,TAI_400 @B73477,6939,9C19FB14D753,6556,5371,21463,
20/10/2020 10:34:05.505,10728,TAI_400 @B73477,6945,9519E614DC53,6549,5350,21468,
20/10/2020 10:34:05.554,10777,TAI_400 @B73477,6951,6C19FE14D953,6508,5374,21465,
20/10/2020 10:34:05.603,10826,TAI_400 @B73477,6957,7119FD14E553,6513,5373,21477,
20/10/2020 10:34:05.652,10875,TAI_400 @B73477,6964,7219E214DC53,6514,5346,21468,
20/10/2020 10:34:05.700,10923,TAI_400 @B73477,6970,62190315E653,6498,5379,21478,
20/10/2020 10:34:05.750,10973,TAI_400 @B73477,6976,8319EC14E353,6531,5356,21475,
20/10/2020 10:34:05.798,11021,TAI_400 @B73477,6982,7819EC14D953,6520,5356,21465,
20/10/2020 10:34:05.847,11070,TAI_400 @B73477,6989,8319FA14D453,6531,5370,21460,
20/10/2020 10:34:05.895,11118,TAI_400 @B73477,6995,7819F514DC53,6520,5365,21468,
20/10/2020 10:34:05.944,11167,TAI_400 @B73477,7001,5119F214D453,6481,5362,21460,
20/10/2020 10:34:05.992,11215,TAI_400 @B73477,7007,7A190415E253,6522,5380,21474,
20/10/2020 10:34:06.041,11264,TAI_400 @B73477,7014,6519EB14DF53,6501,5355,21471,
20/10/2020 10:34:06.090,11313,TAI_400 @B73477,7020,8319E814DA53,6531,5352,21466,
20/10/2020 10:34:06.139,11362,TAI_400 @B73477,7026,9519F414DC53,6549,5364,21468,
20/10/2020 10:34:06.188,11411,TAI_400 @B73477,7032,6319FA14D753,6499,5370,21463,
20/10/2020 10:34:06.236,11459,TAI_400 @B73477,7039,60190315DF53,6496,5379,21471,
20/10/2020 10:34:06.285,11508,TAI_400 @B73477,7045,8D19FA14E353,6541,5370,21475,
20/10/2020 10:34:06.334,11557,TAI_400 @B73477,7051,5119F714D653,6481,5367,21462,
20/10/2020 10:34:06.384,11607,TAI_400 @B73477,7057,9219F514DC53,6546,5365,21468,
20/10/2020 10:34:06.479,11702,TAI_400 @B73477,7064,9819EB14DA53,6552,5355,21466,
20/10/2020 10:34:06.529,11752,TAI_400 @B73477,7070,54190015D353,6484,5376,21459,
20/10/2020 10:34:06.578,11801,TAI_400 @B73477,7076,65190615DF53,6501,5382,21471,
20/10/2020 10:34:06.626,11849,TAI_400 @B73477,7082,7419F414DF53,6516,5364,21471,
20/10/2020 10:34:06.675,11898,TAI_400 @B73477,7089,57190015DC53,6487,5376,21468,
20/10/2020 10:34:06.724,11947,TAI_400 @B73477,7095,8719F814E253,6535,5368,21474,
20/10/2020 10:34:06.772,11995,TAI_400 @B73477,7101,8A19E814DC53,6538,5352,21468,
20/10/2020 10:34:06.821,12044,TAI_400 @B73477,7107,6B19FD14DD53,6507,5373,21469,
20/10/2020 10:34:06.870,12093,TAI_400 @B73477,7114,78190115E353,6520,5377,21475,
20/10/2020 10:34:06.919,12142,TAI_400 @B73477,7120,7819EB14DA53,6520,5355,21466,
20/10/2020 10:34:06.968,12191,TAI_400 @B73477,7126,5F190715E053,6495,5383,21472,
20/10/2020 10:34:07.016,12239,TAI_400 @B73477,7132,7219EC14DA53,6514,5356,21466,
20/10/2020 10:34:07.064,12287,TAI_400 @B73477,7139,8419E614D153,6532,5350,21457,
20/10/2020 10:34:07.114,12337,TAI_400 @B73477,7145,87190315D953,6535,5379,21465,
20/10/2020 10:34:07.163,12386,TAI_400 @B73477,7151,7719F814D653,6519,5368,21462,
20/10/2020 10:34:07.211,12434,TAI_400 @B73477,7157,7519F414D953,6517,5364,21465,
20/10/2020 10:34:07.260,12483,TAI_400 @B73477,7164,80190C15D953,6528,5388,21465,
20/10/2020 10:34:07.309,12532,TAI_400 @B73477,7170,6619FA14DC53,6502,5370,21468,
20/10/2020 10:34:07.358,12581,TAI_400 @B73477,7176,6F19F814DC53,6511,5368,21468,
20/10/2020 10:34:07.406,12629,TAI_400 @B73477,7182,B619F414DF53,6582,5364,21471,
20/10/2020 10:34:07.455,12678,TAI_400 @B73477,7189,6B19F514DC53,6507,5365,21468,
20/10/2020 10:34:07.504,12727,TAI_400 @B73477,7195,9E19F514DA53,6558,5365,21466,
20/10/2020 10:34:07.601,12824,TAI_400 @B73477,7201,8C19F114D953,6540,5361,21465,
20/10/2020 10:34:07.651,12874,TAI_400 @B73477,7207,5F190115D053,6495,5377,21456,
20/10/2020 10:34:07.700,12923,TAI_400 @B73477,7214,8019FA14DF53,6528,5370,21471,
20/10/2020 10:34:07.748,12971,TAI_400 @B73477,7220,9E19E214D753,6558,5346,21463,
20/10/2020 10:34:07.798,13021,TAI_400 @B73477,7226,6919FA14D353,6505,5370,21459,
20/10/2020 10:34:07.845,13068,TAI_400 @B73477,7232,A219F714E253,6562,5367,21474,
20/10/2020 10:34:07.894,13117,TAI_400 @B73477,7239,9519E914DC53,6549,5353,21468,
20/10/2020 10:34:07.943,13166,TAI_400 @B73477,7245,68190315DF53,6504,5379,21471,
20/10/2020 10:34:07.992,13215,TAI_400 @B73477,7251,7719FD14E653,6519,5373,21478,
20/10/2020 10:34:08.040,13263,TAI_400 @B73477,7257,8319E914D653,6531,5353,21462,
20/10/2020 10:34:08.089,13312,TAI_400 @B73477,7264,7A19F714D953,6522,5367,21465,
20/10/2020 10:34:08.137,13360,TAI_400 @B73477,7270,92190015E053,6546,5376,21472,
20/10/2020 10:34:08.186,13409,TAI_400 @B73477,7276,7B19EB14D653,6523,5355,21462,
20/10/2020 10:34:08.236,13459,TAI_400 @B73477,7282,86190015DA53,6534,5376,21466,
20/10/2020 10:34:08.285,13508,TAI_400 @B73477,7289,7219FB14E353,6514,5371,21475,
20/10/2020 10:34:08.334,13557,TAI_400 @B73477,7295,5F19F514DF53,6495,5365,21471,
20/10/2020 10:34:08.381,13604,TAI_400 @B73477,7301,A819F414DC53,6568,5364,21468,
20/10/2020 10:34:08.430,13653,TAI_400 @B73477,7307,8F19F514D753,6543,5365,21463,
20/10/2020 10:34:08.479,13702,TAI_400 @B73477,7314,8719F114DA53,6535,5361,21466,
20/10/2020 10:34:08.528,13751,TAI_400 @B73477,7320,9F19F514D953,6559,5365,21465,
20/10/2020 10:34:08.576,13799,TAI_400 @B73477,7326,7219F814D653,6514,5368,21462,
20/10/2020 10:34:08.625,13848,TAI_400 @B73477,7332,5A190315E053,6490,5379,21472,
20/10/2020 10:34:08.673,13896,TAI_400 @B73477,7339,A219EF14E353,6562,5359,21475,
20/10/2020 10:34:08.772,13995,TAI_400 @B73477,7345,8019EB14D953,6528,5355,21465,
20/10/2020 10:34:08.821,14044,TAI_400 @B73477,7351,7A19FA14E253,6522,5370,21474,
20/10/2020 10:34:08.871,14094,TAI_400 @B73477,7357,A519E614DA53,6565,5350,21466,
20/10/2020 10:34:08.918,14141,TAI_400 @B73477,7364,7119F814D653,6513,5368,21462,
20/10/2020 10:34:08.966,14189,TAI_400 @B73477,7370,6B190F15DC53,6507,5391,21468,
20/10/2020 10:34:09.018,14241,TAI_400 @B73477,7376,8719E314D453,6535,5347,21460,
20/10/2020 10:34:09.064,14287,TAI_400 @B73477,7382,8319F414DA53,6531,5364,21466,
20/10/2020 10:34:09.113,14336,TAI_400 @B73477,7389,8919FD14E553,6537,5373,21477,
20/10/2020 10:34:09.162,14385,TAI_400 @B73477,7395,8F19E314DC53,6543,5347,21468,
20/10/2020 10:34:09.210,14433,TAI_400 @B73477,7401,7819FA14D953,6520,5370,21465,
20/10/2020 10:34:09.259,14482,TAI_400 @B73477,7407,86190315E053,6534,5379,21472,
20/10/2020 10:34:09.308,14531,TAI_400 @B73477,7414,6519E614D753,6501,5350,21463,
20/10/2020 10:34:09.356,14579,TAI_400 @B73477,7420,8319F714DC53,6531,5367,21468,
20/10/2020 10:34:09.405,14628,TAI_400 @B73477,7426,6919F214E053,6505,5362,21472,
20/10/2020 10:34:09.454,14677,TAI_400 @B73477,7432,7419EE14DF53,6516,5358,21471,
20/10/2020 10:34:09.502,14725,TAI_400 @B73477,7439,9819F414D753,6552,5364,21463,
20/10/2020 10:34:09.551,14774,TAI_400 @B73477,7445,8019F414DD53,6528,5364,21469,
20/10/2020 10:34:09.600,14823,TAI_400 @B73477,7451,5719FB14D953,6487,5371,21465,
20/10/2020 10:34:09.649,14872,TAI_400 @B73477,7457,8719F714DC53,6535,5367,21468,
20/10/2020 10:34:09.697,14920,TAI_400 @B73477,7464,6619F514E053,6502,5365,21472,
20/10/2020 10:34:09.746,14969,TAI_400 @B73477,7470,6919F814D953,6505,5368,21465,
20/10/2020 10:34:09.795,15018,TAI_400 @B73477,7476,B319F114E053,6579,5361,21472,
20/10/2020 10:34:09.844,15067,TAI_400 @B73477,7482,7D19FB14D653,6525,5371,21462,
20/10/2020 10:34:09.942,15165,TAI_400 @B73477,7489,5F190415DF53,6495,5380,21471,
20/10/2020 10:34:09.990,15213,TAI_400 @B73477,7495,8619F714DD53,6534,5367,21469,
20/10/2020 10:34:10.039,15262,TAI_400 @B73477,7501,63190C15DF53,6499,5388,21471,
20/10/2020 10:34:10.088,15311,TAI_400 @B73477,7507,6E190415E353,6510,5380,21475,
20/10/2020 10:34:10.137,15360,TAI_400 @B73477,7514,9919E614E253,6553,5350,21474,
20/10/2020 10:34:10.185,15408,TAI_400 @B73477,7520,7219EC14D953,6514,5356,21465,
20/10/2020 10:34:10.235,15458,TAI_400 @B73477,7526,77191515DF53,6519,5397,21471,
20/10/2020 10:34:10.284,15507,TAI_400 @B73477,7532,6E19F214E253,6510,5362,21474,
20/10/2020 10:34:10.332,15555,TAI_400 @B73477,7539,6F19FB14DF53,6511,5371,21471,
20/10/2020 10:34:10.380,15603,TAI_400 @B73477,7545,72190315E253,6514,5379,21474,
20/10/2020 10:34:10.429,15652,TAI_400 @B73477,7551,7219E514D353,6514,5349,21459,
20/10/2020 10:34:10.478,15701,TAI_400 @B73477,7557,8319F214DA53,6531,5362,21466,
20/10/2020 10:34:10.526,15749,TAI_400 @B73477,7564,96190015E053,6550,5376,21472,
20/10/2020 10:34:10.575,15798,TAI_400 @B73477,7570,6019FE14D953,6496,5374,21465,
20/10/2020 10:34:10.624,15847,TAI_400 @B73477,7576,8A19F814E253,6538,5368,21474,
20/10/2020 10:34:10.673,15896,TAI_400 @B73477,7582,7D19FD14DD53,6525,5373,21469,
20/10/2020 10:34:10.721,15944,TAI_400 @B73477,7589,5319F814DC53,6483,5368,21468,
20/10/2020 10:34:10.770,15993,TAI_400 @B73477,7595,9919F114DF53,6553,5361,21471,
20/10/2020 10:34:10.819,16042,TAI_400 @B73477,7601,9819FA14DF53,6552,5370,21471,
20/10/2020 10:34:10.869,16092,TAI_400 @B73477,7607,59190015D153,6489,5376,21457,
20/10/2020 10:34:10.917,16140,TAI_400 @B73477,7614,A119F514E053,6561,5365,21472,
20/10/2020 10:34:10.966,16189,TAI_400 @B73477,7620,7219FB14DA53,6514,5371,21466,
20/10/2020 10:34:11.063,16286,TAI_400 @B73477,7626,60191015DA53,6496,5392,21466,
20/10/2020 10:34:11.112,16335,TAI_400 @B73477,7632,9519F214D953,6549,5362,21465,
20/10/2020 10:34:11.160,16383,TAI_400 @B73477,7639,8619E514D753,6534,5349,21463,
20/10/2020 10:34:11.209,16432,TAI_400 @B73477,7645,7D190715DA53,6525,5383,21466,
20/10/2020 10:34:11.258,16481,TAI_400 @B73477,7651,A219EB14DC53,6562,5355,21468,
20/10/2020 10:34:11.307,16530,TAI_400 @B73477,7657,7419F814CE53,6516,5368,21454,
20/10/2020 10:34:11.355,16578,TAI_400 @B73477,7664,6B190915E053,6507,5385,21472,
20/10/2020 10:34:11.404,16627,TAI_400 @B73477,7670,8919E914DA53,6537,5353,21466,
20/10/2020 10:34:11.453,16676,TAI_400 @B73477,7676,7A19EC14D053,6522,5356,21456,
20/10/2020 10:34:11.502,16725,TAI_400 @B73477,7682,8D19FB14E253,6541,5371,21474,
20/10/2020 10:34:11.551,16774,TAI_400 @B73477,7689,8719E214D653,6535,5346,21462,
20/10/2020 10:34:11.599,16822,TAI_400 @B73477,7695,7A19F214D153,6522,5362,21457,
20/10/2020 10:34:11.649,16872,TAI_400 @B73477,7701,8A190015DF53,6538,5376,21471,
20/10/2020 10:34:11.696,16919,TAI_400 @B73477,7707,5C19F414D953,6492,5364,21465,
20/10/2020 10:34:11.745,16968,TAI_400 @B73477,7714,8319F714DF53,6531,5367,21471,
20/10/2020 10:34:11.794,17017,TAI_400 @B73477,7720,B419EF14DA53,6580,5359,21466,
20/10/2020 10:34:11.843,17066,TAI_400 @B73477,7726,7219F114DC53,6514,5361,21468,
20/10/2020 10:34:11.891,17114,TAI_400 @B73477,7732,9C19FD14DD53,6556,5373,21469,
20/10/2020 10:34:11.940,17163,TAI_400 @B73477,7739,8719F714D453,6535,5367,21460,
20/10/2020 10:34:11.989,17212,TAI_400 @B73477,7745,5419F714D753,6484,5367,21463,
20/10/2020 10:34:12.038,17261,TAI_400 @B73477,7751,8C190115DF53,6540,5377,21471,
20/10/2020 10:34:12.086,17309,TAI_400 @B73477,7757,9619E814E053,6550,5352,21472,
20/10/2020 10:34:12.135,17358,TAI_400 @B73477,7764,6519FA14DD53,6501,5370,21469,
20/10/2020 10:34:12.234,17457,TAI_400 @B73477,7770,B119EE14D953,6577,5358,21465,
20/10/2020 10:34:12.282,17505,TAI_400 @B73477,7776,8719F214D353,6535,5362,21459,
20/10/2020 10:34:12.330,17553,TAI_400 @B73477,7782,62190415D753,6498,5380,21463,
20/10/2020 10:34:12.379,17602,TAI_400 @B73477,7789,8419F714E053,6532,5367,21472,
20/10/2020 10:34:12.428,17651,TAI_400 @B73477,7795,7B19E914CE53,6523,5353,21454,
20/10/2020 10:34:12.476,17699,TAI_400 @B73477,7801,6E190415E253,6510,5380,21474,
20/10/2020 10:34:12.525,17748,TAI_400 @B73477,7807,9B19EC14DD53,6555,5356,21469,
20/10/2020 10:34:12.574,17797,TAI_400 @B73477,7814,7719F214D453,6519,5362,21460,
20/10/2020 10:34:12.622,17846,TAI_400 @B73477,7820,89190415DC53,6537,5380,21468,
20/10/2020 10:34:12.671,17894,TAI_400 @B73477,7826,6619F714DA53,6502,5367,21466,
20/10/2020 10:34:12.721,17944,TAI_400 @B73477,7832,6919F414D653,6505,5364,21462,
20/10/2020 10:34:12.769,17992,TAI_400 @B73477,7839,71190C15D353,6513,5388,21459,
20/10/2020 10:34:12.820,18043,TAI_400 @B73477,7845,6E19E514D953,6510,5349,21465,
20/10/2020 10:34:12.867,18090,TAI_400 @B73477,7851,8319F514D953,6531,5365,21465,
20/10/2020 10:34:12.918,18141,TAI_400 @B73477,7857,9F19FB14D653,6559,5371,21462,
20/10/2020 10:34:12.963,18186,TAI_400 @B73477,7864,6319FB14CE53,6499,5371,21454,
20/10/2020 10:34:13.012,18235,TAI_400 @B73477,7870,62190115D953,6498,5377,21465,
20/10/2020 10:34:13.061,18284,TAI_400 @B73477,7876,7E19FA14DF53,6526,5370,21471,
20/10/2020 10:34:13.110,18333,TAI_400 @B73477,7882,4119F214CA53,6465,5362,21450,
20/10/2020 10:34:13.159,18382,TAI_400 @B73477,7889,9819FB14DA53,6552,5371,21466,
20/10/2020 10:34:13.208,18431,TAI_400 @B73477,7895,A419F214D753,6564,5362,21463,
20/10/2020 10:34:13.256,18479,TAI_400 @B73477,7901,63190115D153,6499,5377,21457,
20/10/2020 10:34:13.355,18578,TAI_400 @B73477,7907,7B19FE14DF53,6523,5374,21471,
20/10/2020 10:34:13.403,18626,TAI_400 @B73477,7914,7719F514CE53,6519,5365,21454,
20/10/2020 10:34:13.452,18675,TAI_400 @B73477,7920,5A190315E253,6490,5379,21474,
20/10/2020 10:34:13.503,18726,TAI_400 @B73477,7926,9E19F414DD53,6558,5364,21469,
20/10/2020 10:34:13.550,18773,TAI_400 @B73477,7932,8C19E614D953,6540,5350,21465,
20/10/2020 10:34:13.597,18820,TAI_400 @B73477,7939,78190915DC53,6520,5385,21468,
20/10/2020 10:34:13.646,18869,TAI_400 @B73477,7945,7A190015D453,6522,5376,21460,
20/10/2020 10:34:13.695,18918,TAI_400 @B73477,7951,71190015D053,6513,5376,21456,
20/10/2020 10:34:13.744,18967,TAI_400 @B73477,7957,74190615D953,6516,5382,21465,
20/10/2020 10:34:13.792,19015,TAI_400 @B73477,7964,7D19F414D953,6525,5364,21465,
20/10/2020 10:34:13.841,19064,TAI_400 @B73477,7970,7A19EC14D353,6522,5356,21459,
20/10/2020 10:34:13.890,19113,TAI_400 @B73477,7976,9919F714D453,6553,5367,21460,
20/10/2020 10:34:13.939,19162,TAI_400 @B73477,7982,75190015DC53,6517,5376,21468,
20/10/2020 10:34:13.988,19211,TAI_400 @B73477,7989,7E19FB14D453,6526,5371,21460,
20/10/2020 10:34:14.037,19260,TAI_400 @B73477,7995,90190315D053,6544,5379,21456,
20/10/2020 10:34:14.085,19308,TAI_400 @B73477,8001,5419FB14DC53,6484,5371,21468,
20/10/2020 10:34:14.134,19357,TAI_400 @B73477,8007,7419F814D753,6516,5368,21463,
20/10/2020 10:34:14.183,19406,TAI_400 @B73477,8014,B119F514D653,6577,5365,21462,
20/10/2020 10:34:14.231,19454,TAI_400 @B73477,8020,6919FB14CA53,6505,5371,21450,
20/10/2020 10:34:14.280,19503,TAI_400 @B73477,8026,9B19FD14D753,6555,5373,21463,
20/10/2020 10:34:14.329,19552,TAI_400 @B73477,8032,9319F214D453,6547,5362,21460,
20/10/2020 10:34:14.378,19601,TAI_400 @B73477,8039,5319FD14D453,6483,5373,21460,
20/10/2020 10:34:14.427,19650,TAI_400 @B73477,8045,83190415D653,6531,5380,21462,
20/10/2020 10:34:14.524,19747,TAI_400 @B73477,8051,9619E914D953,6550,5353,21465,
20/10/2020 10:34:14.573,19796,TAI_400 @B73477,8057,7D19F714D453,6525,5367,21460,
20/10/2020 10:34:14.622,19845,TAI_400 @B73477,8064,AA19E914D753,6570,5353,21463,
20/10/2020 10:34:14.670,19893,TAI_400 @B73477,8070,8919EC14D053,6537,5356,21456,
20/10/2020 10:34:14.719,19942,TAI_400 @B73477,8076,68190F15D953,6504,5391,21465,
20/10/2020 10:34:14.769,19992,TAI_400 @B73477,8082,7D190015DA53,6525,5376,21466,
20/10/2020 10:34:14.818,20041,TAI_400 @B73477,8089,7719E514D753,6519,5349,21463,
20/10/2020 10:34:14.865,20088,TAI_400 @B73477,8095,8919FE14D953,6537,5374,21465,
20/10/2020 10:34:14.914,20137,TAI_400 @B73477,8101,8F19EC14DF53,6543,5356,21471,
20/10/2020 10:34:14.963,20186,TAI_400 @B73477,8107,7E19EF14D953,6526,5359,21465,
20/10/2020 10:34:15.011,20234,TAI_400 @B73477,8114,93190A15D653,6547,5386,21462,
20/10/2020 10:34:15.060,20283,TAI_400 @B73477,8120,6B19FD14DA53,6507,5373,21466,
20/10/2020 10:34:15.109,20332,TAI_400 @B73477,8126,6519F714D753,6501,5367,21463,
20/10/2020 10:34:15.157,20380,TAI_400 @B73477,8132,B419FA14E053,6580,5370,21472,
20/10/2020 10:34:15.205,20428,TAI_400 @B73477,8139,6B19F114D653,6507,5361,21462,
20/10/2020 10:34:15.254,20477,TAI_400 @B73477,8145,7D19F514D353,6525,5365,21459,
20/10/2020 10:34:15.303,20526,TAI_400 @B73477,8151,9F19F714DA53,6559,5367,21466,
20/10/2020 10:34:15.355,20578,TAI_400 @B73477,8157,6519FE14D953,6501,5374,21465,
20/10/2020 10:34:15.401,20624,TAI_400 @B73477,8164,6C190115DA53,6508,5377,21466,
20/10/2020 10:34:15.451,20674,TAI_400 @B73477,8170,A819EF14DA53,6568,5359,21466,
20/10/2020 10:34:15.499,20722,TAI_400 @B73477,8176,8719F114CB53,6535,5361,21451,
20/10/2020 10:34:15.547,20770,TAI_400 @B73477,8182,8D19FA14D953,6541,5370,21465,
20/10/2020 10:34:15.645,20868,TAI_400 @B73477,8189,A419EB14D153,6564,5355,21457,
20/10/2020 10:34:15.695,20918,TAI_400 @B73477,8195,6C19FB14D153,6508,5371,21457,
20/10/2020 10:34:15.743,20966,TAI_400 @B73477,8201,80190915D753,6528,5385,21463,
20/10/2020 10:34:15.791,21014,TAI_400 @B73477,8207,8019E314D953,6528,5347,21465,
20/10/2020 10:34:15.840,21063,TAI_400 @B73477,8214,62190D15DC53,6498,5389,21468,
20/10/2020 10:34:15.888,21111,TAI_400 @B73477,8220,8F19F414DC53,6543,5364,21468,
20/10/2020 10:34:15.938,21161,TAI_400 @B73477,8226,8719E614D053,6535,5350,21456,
20/10/2020 10:34:15.986,21209,TAI_400 @B73477,8232,89190415D353,6537,5380,21459,
20/10/2020 10:34:16.036,21259,TAI_400 @B73477,8239,7B190315DA53,6523,5379,21466,
20/10/2020 10:34:16.084,21307,TAI_400 @B73477,8245,5119EE14D353,6481,5358,21459,
20/10/2020 10:34:16.133,21356,TAI_400 @B73477,8251,7D190D15D953,6525,5389,21465,
